game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out) for out number 1,ball,B,,NA,0,0,0,1,Top,FF,0.9717090069284068,2.2691402316213485,11,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,1,0,0,0,0,0,0,0,0,,,,,SP,1,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out) for out number 1,ball,B,,NA,1,0,0,1,Top,FF,-0.006351039,3.957496223564954,10,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,2,0,0,0,0,0,0,0,0,,,,,SP,2,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out) for out number 1,swinging_strike,S,,NA,2,0,0,1,Top,FF,0.069861432,3.5970606747230605,2,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,3,0,0,0,0,0,0,0,0,,,,,SP,3,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out) for out number 1,foul,S,,NA,2,1,0,1,Top,FF,0.18418013856812968,2.4778134441087603,5,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,4,0,0,0,0,0,0,0,0,,,,,SP,4,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-01,Canice Ejoh,Ben Abram,R,R,strikeout,Canice Ejoh putout (strike out) for out number 1,called_strike,S,2,NA,2,2,0,1,Top,FF,0.4509237875288687,1.6241503021148027,9,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,1,5,0,0,0,0,0,0,0,0,,,,,SP,5,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,,Adam Odd putout (strike out swinging) for out number 2,ball,B,,NA,0,0,1,1,Top,FF,0.973846436,2.3829619838872094,11,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,1,0,0,0,0,0,0,0,0,,,,,SP,6,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,,Adam Odd putout (strike out swinging) for out number 2,swinging_strike,S,,NA,1,0,1,1,Top,FF,-0.444122314,1.775912638469284,7,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,2,0,0,0,0,0,0,0,0,,,,,SP,7,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,,Adam Odd putout (strike out swinging) for out number 2,ball,B,,NA,1,1,1,1,Top,CH,0.9844110854503467,1.2447444612285992,11,,,,,Changeup,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,3,0,0,0,0,0,0,0,0,,,,,SP,8,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,,Adam Odd putout (strike out swinging) for out number 2,called_strike,S,,NA,2,1,1,1,Top,FF,0.7049653579676678,2.553694612286001,6,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,4,0,0,0,0,0,0,0,0,,,,,SP,9,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-02,Adam Odd,Ben Abram,L,R,strikeout,Adam Odd putout (strike out swinging) for out number 2,swinging_strike,S,2,NA,2,2,1,1,Top,CH,0.9590069284064668,1.6810611782477332,11,,,,,Changeup,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,2,5,0,0,0,0,0,0,0,0,,,,,SP,10,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-03,Rick Phillips,Ben Abram,R,R,,Rick Phillips putout (4-3) for out number 3,ball,B,,NA,0,0,2,1,Top,SL,1.1368360277136262,1.4913582578046314,11,,,,,Slider,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,3,1,0,0,0,0,0,0,0,0,,,,,SP,11,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-03,Rick Phillips,Ben Abram,R,R,,Rick Phillips putout (4-3) for out number 3,ball,B,,NA,1,0,2,1,Top,CU,0.9971131639722859,0.656665408,13,,,,,Curveball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,3,2,0,0,0,0,0,0,0,0,,,,,SP,12,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-03,Rick Phillips,Ben Abram,R,R,field_out,Rick Phillips putout (4-3) for out number 3,hit_into_play,X,4,ground_ball,2,0,2,1,Top,FF,0.2984988452655885,2.212229355488418,9,19.095394736842106,143.3066465256797,144.5732653,2,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,3,3,0,0,0,0,0,0,0,0,,,,,SP,13,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-04,Gianfranco Morello,Carlos Sano,L,R,,Gianfranco Morello advances to 2nd (double to left field),called_strike,S,,NA,0,0,0,1,Bot,FF,-0.222286374,2.288110523665659,5,,,,,Fastball,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,4,1,0,0,0,0,0,0,0,0,,,,,SP,1,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-04,Gianfranco Morello,Carlos Sano,L,R,,Gianfranco Morello advances to 2nd (double to left field),ball,B,,NA,0,1,0,1,Bot,FF,0.15877598152424904,1.1688632930513585,13,,,,,Fastball,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,4,2,0,0,0,0,0,0,0,0,,,,,SP,2,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-04,Gianfranco Morello,Carlos Sano,L,R,double,Gianfranco Morello advances to 2nd (double to left field),hit_into_play,X,7,line_drive,1,1,0,1,Bot,FF,-0.374711316,2.2691402316213485,4,-130.9046053,163.6450151057401,209.5607469161653,4,Fastball,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,4,3,0,0,0,0,0,0,0,0,,,,,SP,3,1,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",ball,B,,NA,0,0,0,1,Bot,FF,-0.641454965,3.881615055387713,10,,,,,Fastball,,Gianfranco Morello,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,1,0,0,0,0,0,0,0,0,,,,,SP,4,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,passed_ball,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",ball,B,,NA,1,0,0,1,Bot,CH,-0.984411085,3.2176548338368574,10,,,,,Changeup,,Gianfranco Morello,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,2,0,0,0,0,0,0,0,0,,,,,SP,5,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",ball,B,,NA,2,0,0,1,Bot,CH,-1.124133949,3.710882426988922,10,,,,,Changeup,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,4,0,0,0,0,0,0,0,0,,,,,SP,6,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",called_strike,S,,NA,3,0,0,1,Bot,FF,-0.107967667,2.3639916918428994,5,,,,,Fastball,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,5,0,0,0,0,0,0,0,0,,,,,SP,7,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",foul,S,,NA,3,1,0,1,Bot,SL,-0.158775982,2.7244272406847925,5,,,,,Slider,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,6,0,0,0,0,0,0,0,0,,,,,SP,8,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",foul,S,,NA,3,2,0,1,Bot,FF,-0.17147806,2.9141301611278942,5,,,,,Fastball,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,7,0,0,0,0,0,0,0,0,,,,,SP,9,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-05,Steven Moretto,Carlos Sano,R,R,strikeout,"Gianfranco Morello advances to 3rd (pass ball), Steven Moretto putout (strike out) for out number 1",called_strike,S,2,NA,3,2,0,1,Bot,UN,,,0,,,,,Unknown,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,5,8,0,0,0,0,0,0,0,0,,,,,SP,10,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,,Robert Mullen putout (strike out) for out number 2,foul,S,,NA,0,0,1,1,Bot,CH,-0.412817552,1.3775365055387705,12,,,,,Changeup,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,1,0,0,0,0,0,0,0,0,,,,,SP,11,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,,Robert Mullen putout (strike out) for out number 2,swinging_strike,S,,NA,0,1,1,1,Bot,FF,-0.476327945,3.2176548338368574,1,,,,,Fastball,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,2,0,0,0,0,0,0,0,0,,,,,SP,12,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,,Robert Mullen putout (strike out) for out number 2,foul,S,,NA,0,2,1,1,Bot,CH,0.7811778290993074,2.4588431520644503,6,,,,,Changeup,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,3,0,0,0,0,0,0,0,0,,,,,SP,13,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,,Robert Mullen putout (strike out) for out number 2,foul,S,,NA,0,2,1,1,Bot,FF,-0.42551963,3.616030966767371,1,,,,,Fastball,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,4,0,0,0,0,0,0,0,0,,,,,SP,14,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-06,Robert Mullen,Carlos Sano,R,R,strikeout,Robert Mullen putout (strike out) for out number 2,called_strike,S,2,NA,0,2,1,1,Bot,FF,0.7176674364896077,1.870764098690835,9,,,,,Fastball,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,6,5,0,0,0,0,0,0,0,0,,,,,SP,15,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-07,Cole Cote,Carlos Sano,R,R,,Cole Cote putout (strike out swinging) for out number 3,called_strike,S,,NA,0,0,2,1,Bot,FF,0.095265589,2.0794373111782467,8,,,,,Fastball,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,7,1,0,0,0,0,0,0,0,0,,,,,SP,16,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-07,Cole Cote,Carlos Sano,R,R,,Cole Cote putout (strike out swinging) for out number 3,foul,S,,NA,0,1,2,1,Bot,FF,-0.590646651,2.1742887713997976,7,,,,,Fastball,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,7,2,0,0,0,0,0,0,0,0,,,,,SP,17,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-07,Cole Cote,Carlos Sano,R,R,,Cole Cote putout (strike out swinging) for out number 3,ball,B,,NA,0,2,2,1,Bot,CH,-0.400115473,1.111952416918428,12,,,,,Changeup,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,7,3,0,0,0,0,0,0,0,0,,,,,SP,18,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-07,Cole Cote,Carlos Sano,R,R,strikeout,Cole Cote putout (strike out swinging) for out number 3,swinging_strike,S,2,NA,1,2,2,1,Bot,FF,0.7049653579676678,1.8897343907351452,9,,,,,Fastball,Gianfranco Morello,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,7,4,0,0,0,0,0,0,0,0,,,,,SP,19,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-08,Ryan Rijo,Ben Abram,L,R,,Ryan Rijo putout (P3) for out number 1,foul,S,,NA,0,0,0,2,Top,FF,0.42551963048498875,3.4642686304128896,3,,,,,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,8,1,0,0,0,0,0,0,0,0,,,,,SP,14,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-08,Ryan Rijo,Ben Abram,L,R,field_out,Ryan Rijo putout (P3) for out number 1,hit_into_play,X,3,ground_ball,0,1,0,2,Top,SL,0.8446882217090073,1.8328235146022145,11,52.25328947368421,92.46072507552863,106.20448174306546,2,Slider,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,8,2,0,0,0,0,0,0,0,0,,,,,SP,15,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-09,Malik Williams,Ben Abram,R,R,single,Malik Williams advances to 1st (single to third base),hit_into_play,X,5,ground_ball,0,0,1,2,Top,FF,-0.42551963,2.326051107754279,4,-31.43092105,39.919939577039194,50.808506906336255,1,Fastball,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,9,1,0,0,0,0,0,0,0,0,,,,,SP,16,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-10,Nolan Machibroda,Ben Abram,L,R,,"Nolan Machibroda advances to 1st (single to left field), Malik Williams advances to 2nd",foul,S,,NA,0,0,1,2,Top,FF,-0.184180139,2.5916351963746216,5,,,,,Fastball,,,Malik Williams,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,10,1,0,0,0,0,0,0,0,0,,,,,SP,17,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-10,Nolan Machibroda,Ben Abram,L,R,single,"Nolan Machibroda advances to 1st (single to left field), Malik Williams advances to 2nd",hit_into_play,X,7,ground_ball,0,1,1,2,Top,FF,-0.755773672,2.098407603222557,7,-126.1677632,148.3912386706948,194.77747347804296,1,Fastball,,,Malik Williams,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,10,2,0,0,0,0,0,0,0,0,,,,,SP,18,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",foul,S,,NA,0,0,1,2,Top,FF,0.2857967667436493,2.288110523665659,6,,,,,Fastball,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,1,0,0,0,0,1,0,1,0,,,,,SP,19,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",called_strike,S,,NA,0,1,1,2,Top,CU,-0.539838337,2.288110523665659,4,,,,,Curveball,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,2,0,0,0,0,1,0,1,0,,,,,SP,20,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",ball,B,,NA,0,2,1,2,Top,SL,1.2765588914549657,0.48593277945619234,13,,,,,Slider,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,3,0,0,0,0,1,0,1,0,,,,,SP,21,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",ball,B,,NA,1,2,1,2,Top,FF,1.3019630484988456,4.090288267875125,11,,,,,Fastball,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,4,0,0,0,0,1,0,1,0,,,,,SP,22,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-11,Hayden Jaco,Ben Abram,R,R,single,"Hayden Jaco advances to 1st (single to left field), Nolan Machibroda advances to 2nd, Malik Williams Scores Earned",hit_into_play,X,7,line_drive,2,2,1,2,Top,CH,-0.336605081,2.0414967270896263,7,-126.1677632,189.06797583081564,227.29937075370117,5,Changeup,,Malik Williams,Nolan Machibroda,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,11,5,0,0,0,0,1,0,1,0,,,,,SP,23,7,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-12,Carson Burns,Ben Abram,L,R,field_error,"Carson Burns advances to 1st (error by the first baseman), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd",hit_into_play,X,3,ground_ball,0,0,1,2,Top,SL,0.5398383371824483,1.870764098690835,9,55.411184210526315,95.85045317220536,110.71453702621899,2,Slider,,Nolan Machibroda,Hayden Jaco,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,12,1,1,0,1,0,1,0,1,0,,,,,SP,24,8,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-13,Brad McQuinn,Ben Abram,L,R,fielders_choice,"Brad McQuinn advances to 1st (fielder's choice), Carson Burns advances to 2nd, Hayden Jaco advances to 3rd, Nolan Machibroda putout (1-2) for out number 2",hit_into_play,X,1,ground_ball,0,0,1,2,Top,FF,-0.26039261,1.9656155589123858,8,0.1480263157894737,50.08912386706941,50.08934259461576,1,Fastball,Nolan Machibroda,Hayden Jaco,Carson Burns,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,13,1,1,0,1,0,1,0,1,0,,,,,SP,25,9,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-14,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out swinging) for out number 3,called_strike,S,,NA,0,0,2,2,Top,CU,0.7176674364896077,2.553694612286001,6,,,,,Curveball,Hayden Jaco,Carson Burns,Brad McQuinn,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,14,1,1,0,1,0,1,0,1,0,,,,,SP,26,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-14,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out swinging) for out number 3,foul,S,,NA,0,1,2,2,Top,FF,-0.438221709,3.4832389224571996,1,,,,,Fastball,Hayden Jaco,Carson Burns,Brad McQuinn,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,14,2,1,0,1,0,1,0,1,0,,,,,SP,27,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-14,Canice Ejoh,Ben Abram,R,R,,Canice Ejoh putout (strike out swinging) for out number 3,ball,B,,NA,0,2,2,2,Top,FF,0.9463048498845268,3.616030966767371,11,,,,,Fastball,Hayden Jaco,Carson Burns,Brad McQuinn,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,14,3,1,0,1,0,1,0,1,0,,,,,SP,28,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-14,Canice Ejoh,Ben Abram,R,R,strikeout,Canice Ejoh putout (strike out swinging) for out number 3,swinging_strike,S,2,NA,1,2,2,2,Top,CU,0.3112009237875292,1.3206256294058398,13,,,,,Curveball,Hayden Jaco,Carson Burns,Brad McQuinn,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Brandon Hupe,Gianfranco Morello,Matteo Porcellato,14,4,1,0,1,0,1,0,1,0,,,,,SP,29,10,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-15,Matteo Porcellato,Carlos Sano,L,R,double,Matteo Porcellato advances to 2nd (double to second base),hit_into_play,X,5,popup,0,0,0,2,Bot,FF,0.32390300230946917,2.8192787009063434,6,6.463815789473684,89.07099698,89.30522614812021,3,Fastball,,,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,15,1,1,0,0,1,1,0,0,1,,,,,SP,20,5,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-16,Brandon Hupe,Carlos Sano,R,R,,Brandon Hupe putout (fly out to the catcher in foul territory) for out number 1,ball,B,,NA,0,0,0,2,Bot,FF,0.34930715935334905,1.9087046827794552,9,,,,,Fastball,,Matteo Porcellato,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,16,1,1,0,0,1,1,0,0,1,,,,,SP,21,6,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-16,Brandon Hupe,Carlos Sano,R,R,field_out,Brandon Hupe putout (fly out to the catcher in foul territory) for out number 1,hit_into_play,X,2,popup,1,0,0,2,Bot,SL,0.3366050808314091,2.667516364551862,6,-28.27302632,-17.70543807,33.35935482257959,3,Slider,,Matteo Porcellato,,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,16,2,1,0,0,1,1,0,0,1,,,,,SP,22,6,1
